MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;0;1.0471975512;0;0;0;1.56938261347;1.34425;61988.6;21845
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;0;1.0471975512;0;0;0;12.5663706144;12.0315;65167.8;35119.8
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;0;1.0471975512;0;0;0;1.56938261347;1.33642;73168.9;35418.3
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;1;1.0471975512;0;0;0;12.5663706144;1.99999;5906.78;2892.54
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;1;1.0471975512;0;0;0;1.56938261347;1.04894;6130.38;2887.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;0;1;1.0471975512;0;0;0;12.5663706144;1.33332;10035.4;4463.57
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;0;1;1.0471975512;0;0;0;1.56938261347;0.702111;9628.9;4331.69
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;1;1.0471975512;0;0;0;12.5663706144;1.99997;20751.6;8335.83
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;1;1.0471975512;0;0;0;1.56938261347;1.04801;22276.2;8350.73
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;0;1;1.0471975512;0;0;0;12.5663706144;1.33327;33347.8;10760.8
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;0;1;1.0471975512;0;0;0;1.56938261347;0.704304;34400.9;10730.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;1;1.0471975512;0;0;0;12.5663706144;1.99987;60481.4;21173.4
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;1;1.0471975512;0;0;0;1.56938261347;1.04615;64670.5;21826.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;1;1.0471975512;0;0;0;12.5663706144;1.9995;79258.1;33394.6
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;1;1.0471975512;0;0;0;1.56938261347;1.04243;85309.7;35092.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;0;1.0471975512;0;0;0;12.5663706144;7.85339;5848.36;2885.64
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;0;1.0471975512;0;0;0;1.56938261347;1.35119;6038.47;2879.31
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;1;0;1.0471975512;0;0;0;12.5663706144;5.23561;9317.41;4438.47
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;1;0;1.0471975512;0;0;0;1.56938261347;0.90024;10457;4432.33
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;0;1.0471975512;0;0;0;12.5663706144;7.85426;18956.6;8188.2
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;0;1.0471975512;0;0;0;1.56938261347;1.34889;21573.1;8215.31
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;1;0;1.0471975512;0;0;0;12.5663706144;5.23677;30955.9;10787
